Parameter Name,Date Local,Observation Count,Observation Percent,Arithmetic Mean,1st Max Value,1st Max Hour,AQI,State Name,County Name
Nitrogen dioxide (NO2),2019-10-18,23,96.0,8.852174,21.8,8,20,California,Alameda
Nitrogen dioxide (NO2),2019-10-19,23,96.0,5.182609,18.4,6,17,California,Alameda
Nitrogen dioxide (NO2),2019-10-20,23,96.0,5.13913,22.2,22,21,California,Alameda
Nitrogen dioxide (NO2),2019-10-21,23,96.0,12.452174,23.3,7,22,California,Alameda
Nitrogen dioxide (NO2),2019-10-22,23,96.0,12.213043,31.0,21,29,California,Alameda
Nitrogen dioxide (NO2),2019-10-23,23,96.0,6.965217,26.1,18,25,California,Alameda
Nitrogen dioxide (NO2),2019-10-24,23,96.0,6.773913,23.6,23,22,California,Alameda
Nitrogen dioxide (NO2),2019-10-25,23,96.0,20.295652,37.2,20,35,California,Alameda
Nitrogen dioxide (NO2),2019-10-26,23,96.0,17.647826,30.5,0,28,California,Alameda
Nitrogen dioxide (NO2),2019-10-27,23,96.0,0.913043,5.6,0,5,California,Alameda
Nitrogen dioxide (NO2),2019-10-28,23,96.0,9.013043,32.3,21,30,California,Alameda
Nitrogen dioxide (NO2),2019-10-29,23,96.0,12.408696,33.9,7,31,California,Alameda
Nitrogen dioxide (NO2),2019-10-30,23,96.0,11.391304,32.8,19,30,California,Alameda
Nitrogen dioxide (NO2),2019-10-31,23,96.0,18.713043,36.5,20,34,California,Alameda
Nitrogen dioxide (NO2),2019-11-01,23,96.0,23.986957,37.1,21,35,California,Alameda
Nitrogen dioxide (NO2),2019-11-02,23,96.0,21.317391,40.4,20,38,California,Alameda
Nitrogen dioxide (NO2),2019-11-03,23,96.0,20.004348,38.3,21,36,California,Alameda
Nitrogen dioxide (NO2),2019-11-04,23,96.0,24.482609,46.3,20,43,California,Alameda
Nitrogen dioxide (NO2),2019-11-05,23,96.0,27.282609,47.5,21,44,California,Alameda
Nitrogen dioxide (NO2),2019-11-06,23,96.0,26.647826,36.2,19,34,California,Alameda
Nitrogen dioxide (NO2),2019-11-07,23,96.0,21.469565,32.1,19,30,California,Alameda
Nitrogen dioxide (NO2),2019-11-08,23,96.0,22.065217,37.9,19,35,California,Alameda
Nitrogen dioxide (NO2),2019-11-09,23,96.0,18.93913,31.7,21,29,California,Alameda
Nitrogen dioxide (NO2),2019-11-10,23,96.0,16.334783,28.3,19,26,California,Alameda
Nitrogen dioxide (NO2),2019-11-11,23,96.0,20.830435,34.7,21,32,California,Alameda
Nitrogen dioxide (NO2),2019-11-12,23,96.0,21.973913,44.6,21,42,California,Alameda
Nitrogen dioxide (NO2),2019-11-13,18,75.0,25.366667,37.2,0,35,California,Alameda
Nitrogen dioxide (NO2),2019-11-14,23,96.0,5.704348,12.1,7,11,California,Alameda
Nitrogen dioxide (NO2),2019-11-15,23,96.0,9.03913,21.6,20,20,California,Alameda
Nitrogen dioxide (NO2),2019-11-16,23,96.0,13.526087,30.2,19,28,California,Alameda
Nitrogen dioxide (NO2),2019-11-17,23,96.0,15.482609,33.2,21,31,California,Alameda
Nitrogen dioxide (NO2),2019-11-18,23,96.0,21.052174,41.2,19,39,California,Alameda
Nitrogen dioxide (NO2),2019-11-19,23,96.0,8.043478,29.8,0,27,California,Alameda
Nitrogen dioxide (NO2),2019-11-20,23,96.0,9.756522,25.5,20,24,California,Alameda
Nitrogen dioxide (NO2),2019-11-21,23,96.0,16.934783,32.9,19,30,California,Alameda
Nitrogen dioxide (NO2),2019-11-22,23,96.0,18.256522,31.6,21,29,California,Alameda
Nitrogen dioxide (NO2),2019-11-23,23,96.0,18.634783,30.8,20,28,California,Alameda
Nitrogen dioxide (NO2),2019-11-24,23,96.0,17.643478,31.5,19,29,California,Alameda
Nitrogen dioxide (NO2),2019-11-25,23,96.0,13.83913,27.2,7,25,California,Alameda
Nitrogen dioxide (NO2),2019-11-26,23,96.0,6.317391,21.7,7,20,California,Alameda
Nitrogen dioxide (NO2),2019-11-27,23,96.0,6.491304,24.5,21,23,California,Alameda
Nitrogen dioxide (NO2),2019-11-28,23,96.0,10.765217,19.4,21,18,California,Alameda
Nitrogen dioxide (NO2),2019-11-29,23,96.0,12.169565,21.8,21,20,California,Alameda
Nitrogen dioxide (NO2),2019-12-03,23,96.0,6.030435,12.7,18,11,California,Alameda
Nitrogen dioxide (NO2),2019-12-04,23,96.0,9.195652,16.7,20,15,California,Alameda
Nitrogen dioxide (NO2),2019-12-05,23,96.0,11.678261,18.5,19,17,California,Alameda
Nitrogen dioxide (NO2),2019-12-06,23,96.0,7.543478,15.5,9,14,California,Alameda
Nitrogen dioxide (NO2),2019-12-07,23,96.0,1.465217,7.8,23,7,California,Alameda
Nitrogen dioxide (NO2),2019-12-08,23,96.0,7.252174,20.2,17,19,California,Alameda
Nitrogen dioxide (NO2),2019-12-09,23,96.0,10.547826,14.6,5,13,California,Alameda
Nitrogen dioxide (NO2),2019-12-10,23,96.0,9.886957,15.2,21,14,California,Alameda
Nitrogen dioxide (NO2),2019-12-11,23,96.0,13.695652,17.8,8,16,California,Alameda
Nitrogen dioxide (NO2),2019-12-12,23,96.0,8.430435,15.3,1,14,California,Alameda
Nitrogen dioxide (NO2),2019-12-13,23,96.0,6.430435,14.7,18,13,California,Alameda
Nitrogen dioxide (NO2),2019-12-14,23,96.0,2.004348,3.1,8,3,California,Alameda
Nitrogen dioxide (NO2),2019-12-15,23,96.0,8.995652,25.8,19,24,California,Alameda
Nitrogen dioxide (NO2),2019-12-16,23,96.0,13.521739,23.6,19,22,California,Alameda
Nitrogen dioxide (NO2),2019-12-17,23,96.0,15.404348,26.1,19,25,California,Alameda
Nitrogen dioxide (NO2),2019-12-18,23,96.0,8.665217,28.9,6,26,California,Alameda
Nitrogen dioxide (NO2),2019-12-19,23,96.0,10.026087,23.9,20,22,California,Alameda
Nitrogen dioxide (NO2),2019-12-20,23,96.0,15.378261,26.1,17,25,California,Alameda
Nitrogen dioxide (NO2),2019-12-21,23,96.0,16.143478,24.8,17,23,California,Alameda
Nitrogen dioxide (NO2),2019-12-22,23,96.0,8.317391,21.3,22,20,California,Alameda
Nitrogen dioxide (NO2),2019-12-23,23,96.0,15.117391,22.5,20,21,California,Alameda
Nitrogen dioxide (NO2),2019-12-24,23,96.0,9.086957,19.8,8,18,California,Alameda
Nitrogen dioxide (NO2),2019-12-25,23,96.0,3.565217,11.7,2,10,California,Alameda
Nitrogen dioxide (NO2),2019-12-26,21,88.0,8.614286,25.6,20,24,California,Alameda
Nitrogen dioxide (NO2),2019-12-27,23,96.0,18.513043,30.0,18,28,California,Alameda
Nitrogen dioxide (NO2),2019-12-28,23,96.0,16.273913,26.7,18,25,California,Alameda
Nitrogen dioxide (NO2),2019-12-29,23,96.0,10.313043,20.0,2,19,California,Alameda
Nitrogen dioxide (NO2),2019-12-30,23,96.0,9.813043,22.9,20,21,California,Alameda
Nitrogen dioxide (NO2),2019-12-31,23,96.0,11.430435,23.5,18,22,California,Alameda
Nitrogen dioxide (NO2),2019-01-01,23,96.0,9.06087,27.8,19,25,California,Alameda
Nitrogen dioxide (NO2),2019-01-02,23,96.0,22.769565,38.1,17,36,California,Alameda
Nitrogen dioxide (NO2),2019-01-03,23,96.0,16.091304,23.8,14,22,California,Alameda
Nitrogen dioxide (NO2),2019-01-04,23,96.0,23.265217,37.9,17,35,California,Alameda
Nitrogen dioxide (NO2),2019-01-05,23,96.0,7.134783,14.4,23,13,California,Alameda
Nitrogen dioxide (NO2),2019-01-06,23,96.0,5.96087,16.4,0,15,California,Alameda
Nitrogen dioxide (NO2),2019-01-07,23,96.0,12.726087,27.6,8,25,California,Alameda
Nitrogen dioxide (NO2),2019-01-08,23,96.0,10.321739,21.2,17,20,California,Alameda
Nitrogen dioxide (NO2),2019-01-09,23,96.0,10.147826,28.1,20,26,California,Alameda
Nitrogen dioxide (NO2),2019-01-10,23,96.0,16.117391,30.6,17,28,California,Alameda
Nitrogen dioxide (NO2),2019-01-11,23,96.0,7.173913,21.2,15,20,California,Alameda
Nitrogen dioxide (NO2),2019-01-12,22,92.0,8.095455,14.9,19,13,California,Alameda
Nitrogen dioxide (NO2),2019-01-13,23,96.0,7.182609,20.2,0,19,California,Alameda
Nitrogen dioxide (NO2),2019-01-14,23,96.0,7.582609,12.2,18,11,California,Alameda
Nitrogen dioxide (NO2),2019-01-15,23,96.0,6.2,13.9,6,12,California,Alameda
Nitrogen dioxide (NO2),2019-01-16,23,96.0,5.665217,9.8,7,8,California,Alameda
Nitrogen dioxide (NO2),2019-01-17,23,96.0,9.343478,25.7,21,24,California,Alameda
Nitrogen dioxide (NO2),2019-01-18,23,96.0,16.443478,30.2,19,28,California,Alameda
Nitrogen dioxide (NO2),2019-01-19,23,96.0,14.030435,24.4,19,23,California,Alameda
Nitrogen dioxide (NO2),2019-01-20,23,96.0,7.317391,16.9,5,15,California,Alameda
Nitrogen dioxide (NO2),2019-01-21,23,96.0,13.713043,25.7,19,24,California,Alameda
Nitrogen dioxide (NO2),2019-01-22,23,96.0,16.63913,26.4,17,25,California,Alameda
Nitrogen dioxide (NO2),2019-01-23,23,96.0,15.486957,27.6,11,25,California,Alameda
Nitrogen dioxide (NO2),2019-01-24,23,96.0,14.373913,26.0,18,25,California,Alameda
Nitrogen dioxide (NO2),2019-01-25,23,96.0,15.73913,34.7,17,32,California,Alameda
Nitrogen dioxide (NO2),2019-01-26,23,96.0,17.9,28.7,21,26,California,Alameda
Nitrogen dioxide (NO2),2019-01-27,23,96.0,17.013043,31.4,18,29,California,Alameda
Nitrogen dioxide (NO2),2019-01-28,23,96.0,23.243478,33.1,17,31,California,Alameda
Nitrogen dioxide (NO2),2019-01-29,23,96.0,14.352174,22.1,9,21,California,Alameda
Nitrogen dioxide (NO2),2019-01-30,23,96.0,12.286957,32.8,18,30,California,Alameda
Nitrogen dioxide (NO2),2019-01-31,23,96.0,18.004348,28.5,21,26,California,Alameda
Nitrogen dioxide (NO2),2019-02-01,23,96.0,7.069565,18.3,7,17,California,Alameda
Nitrogen dioxide (NO2),2019-02-02,23,96.0,3.291304,8.4,9,8,California,Alameda
Nitrogen dioxide (NO2),2019-02-03,23,96.0,3.191304,8.1,21,8,California,Alameda
Nitrogen dioxide (NO2),2019-02-04,23,96.0,4.921739,12.8,19,11,California,Alameda
Nitrogen dioxide (NO2),2019-02-05,23,96.0,12.182609,27.1,7,25,California,Alameda
Nitrogen dioxide (NO2),2019-02-06,23,96.0,12.926087,21.1,19,20,California,Alameda
Nitrogen dioxide (NO2),2019-02-07,23,96.0,11.556522,19.8,6,18,California,Alameda
Nitrogen dioxide (NO2),2019-02-08,23,96.0,9.834783,17.8,7,16,California,Alameda
Nitrogen dioxide (NO2),2019-02-09,23,96.0,6.013043,13.1,7,12,California,Alameda
Nitrogen dioxide (NO2),2019-02-10,23,96.0,8.065217,25.2,19,24,California,Alameda
Nitrogen dioxide (NO2),2019-02-11,23,96.0,12.295652,26.4,19,25,California,Alameda
Nitrogen dioxide (NO2),2019-02-12,23,96.0,13.66087,24.0,7,23,California,Alameda
Nitrogen dioxide (NO2),2019-02-13,23,96.0,5.869565,9.7,11,8,California,Alameda
Nitrogen dioxide (NO2),2019-02-14,23,96.0,4.695652,10.3,7,9,California,Alameda
Nitrogen dioxide (NO2),2019-02-15,23,96.0,8.386957,16.6,18,15,California,Alameda
Nitrogen dioxide (NO2),2019-02-16,23,96.0,7.578261,17.9,7,16,California,Alameda
Nitrogen dioxide (NO2),2019-02-17,23,96.0,8.46087,19.7,0,18,California,Alameda
Nitrogen dioxide (NO2),2019-02-18,23,96.0,10.543478,24.6,20,23,California,Alameda
Nitrogen dioxide (NO2),2019-02-19,23,96.0,12.586957,24.5,7,23,California,Alameda
Nitrogen dioxide (NO2),2019-02-20,23,96.0,8.382609,23.0,7,22,California,Alameda
Nitrogen dioxide (NO2),2019-02-21,23,96.0,7.491304,25.6,6,24,California,Alameda
Nitrogen dioxide (NO2),2019-02-22,23,96.0,13.269565,28.2,20,26,California,Alameda
Nitrogen dioxide (NO2),2019-02-23,23,96.0,11.073913,23.7,21,22,California,Alameda
Nitrogen dioxide (NO2),2019-02-24,23,96.0,10.278261,23.4,21,22,California,Alameda
Nitrogen dioxide (NO2),2019-02-25,23,96.0,6.834783,18.6,0,17,California,Alameda
Nitrogen dioxide (NO2),2019-02-26,23,96.0,4.091304,7.1,8,7,California,Alameda
Nitrogen dioxide (NO2),2019-02-27,23,96.0,6.343478,11.1,23,10,California,Alameda
Nitrogen dioxide (NO2),2019-02-28,23,96.0,9.865217,18.5,21,17,California,Alameda
Nitrogen dioxide (NO2),2019-03-01,19,79.0,12.063158,21.1,7,20,California,Alameda
Nitrogen dioxide (NO2),2019-03-02,23,96.0,5.873913,10.0,18,9,California,Alameda
Nitrogen dioxide (NO2),2019-03-03,23,96.0,6.526087,17.1,2,16,California,Alameda
Nitrogen dioxide (NO2),2019-03-04,23,96.0,10.378261,20.9,6,19,California,Alameda
Nitrogen dioxide (NO2),2019-03-05,23,96.0,9.965217,18.3,6,17,California,Alameda
Nitrogen dioxide (NO2),2019-03-06,23,96.0,3.995652,12.5,7,11,California,Alameda
Nitrogen dioxide (NO2),2019-03-07,23,96.0,6.256522,12.8,7,11,California,Alameda
Nitrogen dioxide (NO2),2019-03-08,23,96.0,5.895652,22.8,6,21,California,Alameda
Nitrogen dioxide (NO2),2019-03-09,23,96.0,6.865217,17.2,0,16,California,Alameda
Nitrogen dioxide (NO2),2019-03-10,23,96.0,6.752174,19.6,22,18,California,Alameda
Nitrogen dioxide (NO2),2019-03-11,23,96.0,13.26087,22.7,19,21,California,Alameda
Nitrogen dioxide (NO2),2019-03-12,23,96.0,7.669565,19.8,8,18,California,Alameda
Nitrogen dioxide (NO2),2019-03-13,23,96.0,9.273913,25.7,7,24,California,Alameda
Nitrogen dioxide (NO2),2019-03-14,23,96.0,13.395652,34.2,8,32,California,Alameda
Nitrogen dioxide (NO2),2019-03-15,23,96.0,15.330435,32.5,20,30,California,Alameda
Nitrogen dioxide (NO2),2019-03-16,23,96.0,14.582609,21.5,20,20,California,Alameda
Nitrogen dioxide (NO2),2019-03-17,23,96.0,12.713043,19.2,7,18,California,Alameda
Nitrogen dioxide (NO2),2019-03-19,23,96.0,11.117391,19.5,6,18,California,Alameda
Nitrogen dioxide (NO2),2019-03-20,23,96.0,6.469565,16.7,21,15,California,Alameda
Nitrogen dioxide (NO2),2019-03-21,23,96.0,9.108696,16.9,7,15,California,Alameda
Nitrogen dioxide (NO2),2019-03-22,23,96.0,8.930435,15.6,6,14,California,Alameda
Nitrogen dioxide (NO2),2019-03-23,23,96.0,6.595652,18.0,22,17,California,Alameda
Nitrogen dioxide (NO2),2019-03-24,23,96.0,8.891304,19.8,19,18,California,Alameda
Nitrogen dioxide (NO2),2019-03-25,23,96.0,9.03913,21.4,6,20,California,Alameda
Nitrogen dioxide (NO2),2019-03-26,23,96.0,9.047826,20.4,6,19,California,Alameda
Nitrogen dioxide (NO2),2019-03-27,23,96.0,4.56087,7.9,20,7,California,Alameda
Nitrogen dioxide (NO2),2019-03-28,23,96.0,8.034783,21.6,22,20,California,Alameda
Nitrogen dioxide (NO2),2019-03-29,23,96.0,10.047826,25.4,7,24,California,Alameda
Nitrogen dioxide (NO2),2019-03-30,23,96.0,8.104348,13.5,6,12,California,Alameda
Nitrogen dioxide (NO2),2019-03-31,23,96.0,7.817391,13.9,21,12,California,Alameda
Nitrogen dioxide (NO2),2019-04-01,23,96.0,12.691304,20.6,9,19,California,Alameda
Nitrogen dioxide (NO2),2019-04-02,23,96.0,6.373913,15.5,7,14,California,Alameda
Nitrogen dioxide (NO2),2019-04-03,23,96.0,5.465217,12.0,5,11,California,Alameda
Nitrogen dioxide (NO2),2019-04-04,23,96.0,4.647826,10.0,6,9,California,Alameda
Nitrogen dioxide (NO2),2019-04-05,23,96.0,6.878261,15.3,21,14,California,Alameda
Nitrogen dioxide (NO2),2019-04-06,23,96.0,4.534783,11.9,6,10,California,Alameda
Nitrogen dioxide (NO2),2019-04-07,23,96.0,5.465217,9.8,6,8,California,Alameda
Nitrogen dioxide (NO2),2019-04-08,23,96.0,6.334783,17.8,9,16,California,Alameda
Nitrogen dioxide (NO2),2019-04-09,23,96.0,4.178261,13.6,6,12,California,Alameda
Nitrogen dioxide (NO2),2019-04-10,23,96.0,7.873913,16.7,6,15,California,Alameda
Nitrogen dioxide (NO2),2019-04-11,23,96.0,7.973913,23.1,7,22,California,Alameda
Nitrogen dioxide (NO2),2019-04-12,23,96.0,7.704348,13.8,19,12,California,Alameda
Nitrogen dioxide (NO2),2019-04-13,23,96.0,6.0,10.7,5,9,California,Alameda
Nitrogen dioxide (NO2),2019-04-14,23,96.0,2.83913,5.9,22,5,California,Alameda
Nitrogen dioxide (NO2),2019-04-15,23,96.0,6.16087,17.5,5,16,California,Alameda
Nitrogen dioxide (NO2),2019-04-16,23,96.0,7.626087,17.9,5,16,California,Alameda
Nitrogen dioxide (NO2),2019-04-17,22,92.0,9.436364,15.0,20,14,California,Alameda
Nitrogen dioxide (NO2),2019-04-18,23,96.0,12.973913,21.7,9,20,California,Alameda
Nitrogen dioxide (NO2),2019-04-19,23,96.0,10.121739,26.8,8,25,California,Alameda
Nitrogen dioxide (NO2),2019-04-20,23,96.0,3.156522,9.1,22,8,California,Alameda
Nitrogen dioxide (NO2),2019-04-21,23,96.0,4.247826,8.1,20,8,California,Alameda
Nitrogen dioxide (NO2),2019-04-22,22,92.0,13.563636,29.3,20,27,California,Alameda
Nitrogen dioxide (NO2),2019-04-23,23,96.0,14.817391,27.9,19,25,California,Alameda
Nitrogen dioxide (NO2),2019-04-24,23,96.0,14.430435,22.2,9,21,California,Alameda
Nitrogen dioxide (NO2),2019-04-25,23,96.0,8.269565,15.1,4,14,California,Alameda
Nitrogen dioxide (NO2),2019-04-26,23,96.0,9.486957,16.0,11,15,California,Alameda
Nitrogen dioxide (NO2),2019-04-27,23,96.0,4.626087,8.1,6,8,California,Alameda
Nitrogen dioxide (NO2),2019-04-28,23,96.0,3.069565,5.5,22,5,California,Alameda
Nitrogen dioxide (NO2),2019-04-29,23,96.0,4.173913,6.0,6,6,California,Alameda
Nitrogen dioxide (NO2),2019-05-01,23,96.0,10.013043,15.4,4,14,California,Alameda
Nitrogen dioxide (NO2),2019-05-02,18,75.0,10.094444,16.8,5,15,California,Alameda
Nitrogen dioxide (NO2),2019-05-03,23,96.0,9.173913,23.4,5,22,California,Alameda
Nitrogen dioxide (NO2),2019-05-04,23,96.0,3.2,4.8,0,4,California,Alameda
Nitrogen dioxide (NO2),2019-05-05,23,96.0,1.830435,3.5,8,3,California,Alameda
Nitrogen dioxide (NO2),2019-05-06,23,96.0,3.004348,6.4,6,6,California,Alameda
Nitrogen dioxide (NO2),2019-05-07,23,96.0,3.526087,6.1,6,6,California,Alameda
Nitrogen dioxide (NO2),2019-05-08,23,96.0,4.056522,7.2,7,7,California,Alameda
Nitrogen dioxide (NO2),2019-05-09,23,96.0,3.717391,7.7,12,7,California,Alameda
Nitrogen dioxide (NO2),2019-05-10,23,96.0,5.1,11.1,21,10,California,Alameda
Nitrogen dioxide (NO2),2019-05-11,23,96.0,2.891304,5.3,0,5,California,Alameda
Nitrogen dioxide (NO2),2019-05-12,23,96.0,2.26087,4.0,20,4,California,Alameda
Nitrogen dioxide (NO2),2019-05-13,23,96.0,3.313043,6.3,5,6,California,Alameda
Nitrogen dioxide (NO2),2019-05-14,23,96.0,3.495652,6.7,6,6,California,Alameda
Nitrogen dioxide (NO2),2019-05-15,23,96.0,5.895652,16.1,6,15,California,Alameda
Nitrogen dioxide (NO2),2019-05-16,22,92.0,3.413636,6.8,5,6,California,Alameda
Nitrogen dioxide (NO2),2019-05-17,23,96.0,4.530435,12.6,23,11,California,Alameda
Nitrogen dioxide (NO2),2019-05-18,23,96.0,5.513043,11.8,0,10,California,Alameda
Nitrogen dioxide (NO2),2019-05-19,23,96.0,3.065217,7.7,23,7,California,Alameda
Nitrogen dioxide (NO2),2019-05-20,23,96.0,5.2,16.7,7,15,California,Alameda
Nitrogen dioxide (NO2),2019-05-21,23,96.0,3.886957,12.1,7,11,California,Alameda
Nitrogen dioxide (NO2),2019-05-22,22,92.0,4.804545,9.6,4,8,California,Alameda
Nitrogen dioxide (NO2),2019-05-23,23,96.0,4.882609,6.9,6,6,California,Alameda
Nitrogen dioxide (NO2),2019-05-24,23,96.0,3.221739,5.7,5,5,California,Alameda
Nitrogen dioxide (NO2),2019-05-25,23,96.0,1.591304,2.6,12,2,California,Alameda
Nitrogen dioxide (NO2),2019-05-26,23,96.0,1.83913,6.3,22,6,California,Alameda
Nitrogen dioxide (NO2),2019-05-27,23,96.0,2.147826,6.1,2,6,California,Alameda
Nitrogen dioxide (NO2),2019-05-28,23,96.0,3.482609,6.4,7,6,California,Alameda
Nitrogen dioxide (NO2),2019-05-29,23,96.0,4.452174,8.8,6,8,California,Alameda
Nitrogen dioxide (NO2),2019-05-30,23,96.0,2.469565,5.2,12,5,California,Alameda
Nitrogen dioxide (NO2),2019-05-31,23,96.0,7.778261,12.9,22,11,California,Alameda
Nitrogen dioxide (NO2),2019-06-01,23,96.0,5.147826,7.4,9,7,California,Alameda
Nitrogen dioxide (NO2),2019-06-02,23,96.0,3.547826,7.1,20,7,California,Alameda
Nitrogen dioxide (NO2),2019-06-03,23,96.0,8.382609,13.8,9,12,California,Alameda
Nitrogen dioxide (NO2),2019-06-04,23,96.0,12.182609,20.3,21,19,California,Alameda
Nitrogen dioxide (NO2),2019-06-05,23,96.0,10.63913,23.5,9,22,California,Alameda
Nitrogen dioxide (NO2),2019-06-06,23,96.0,3.191304,7.4,22,7,California,Alameda
Nitrogen dioxide (NO2),2019-06-07,22,92.0,7.477273,16.0,23,15,California,Alameda
Nitrogen dioxide (NO2),2019-06-08,23,96.0,7.53913,19.3,20,18,California,Alameda
Nitrogen dioxide (NO2),2019-06-09,23,96.0,8.017391,33.4,22,31,California,Alameda
Nitrogen dioxide (NO2),2019-06-10,23,96.0,11.969565,31.7,7,29,California,Alameda
Nitrogen dioxide (NO2),2019-06-11,23,96.0,15.117391,30.9,9,28,California,Alameda
Nitrogen dioxide (NO2),2019-06-12,23,96.0,10.943478,20.1,9,19,California,Alameda
Nitrogen dioxide (NO2),2019-06-13,23,96.0,3.473913,6.5,7,6,California,Alameda
Nitrogen dioxide (NO2),2019-06-14,23,96.0,2.421739,3.4,18,3,California,Alameda
Nitrogen dioxide (NO2),2019-06-15,23,96.0,1.878261,3.3,6,3,California,Alameda
Nitrogen dioxide (NO2),2019-06-16,23,96.0,2.017391,3.1,20,3,California,Alameda
Nitrogen dioxide (NO2),2019-06-17,23,96.0,5.143478,8.7,11,8,California,Alameda
Nitrogen dioxide (NO2),2019-06-18,23,96.0,6.721739,12.6,9,11,California,Alameda
Nitrogen dioxide (NO2),2019-06-19,23,96.0,4.326087,8.0,7,8,California,Alameda
Nitrogen dioxide (NO2),2019-06-20,23,96.0,4.582609,11.0,22,10,California,Alameda
Nitrogen dioxide (NO2),2019-06-21,23,96.0,7.647826,11.4,21,10,California,Alameda
Nitrogen dioxide (NO2),2019-06-22,23,96.0,8.517391,13.9,22,12,California,Alameda
Nitrogen dioxide (NO2),2019-06-23,23,96.0,7.565217,14.4,0,13,California,Alameda
Nitrogen dioxide (NO2),2019-06-24,23,96.0,6.717391,10.4,11,9,California,Alameda
Nitrogen dioxide (NO2),2019-06-25,23,96.0,4.873913,15.1,5,14,California,Alameda
Nitrogen dioxide (NO2),2019-06-26,23,96.0,3.365217,10.7,5,9,California,Alameda
Nitrogen dioxide (NO2),2019-06-27,23,96.0,3.286957,5.6,5,5,California,Alameda
Nitrogen dioxide (NO2),2019-06-28,23,96.0,4.182609,8.2,5,8,California,Alameda
Nitrogen dioxide (NO2),2019-06-29,23,96.0,3.913043,6.5,10,6,California,Alameda
Nitrogen dioxide (NO2),2019-06-30,23,96.0,2.608696,6.8,0,6,California,Alameda
Nitrogen dioxide (NO2),2019-07-01,23,96.0,2.708696,4.1,9,4,California,Alameda
Nitrogen dioxide (NO2),2019-07-02,23,96.0,3.278261,10.1,5,9,California,Alameda
Nitrogen dioxide (NO2),2019-07-03,23,96.0,2.443478,4.4,11,4,California,Alameda
Nitrogen dioxide (NO2),2019-07-04,24,100.0,2.9875,6.9,20,6,California,Alameda
Nitrogen dioxide (NO2),2019-07-05,22,92.0,3.477273,4.5,11,4,California,Alameda
Nitrogen dioxide (NO2),2019-07-06,23,96.0,2.943478,5.7,4,5,California,Alameda
Nitrogen dioxide (NO2),2019-07-07,23,96.0,1.291304,2.5,5,2,California,Alameda
Nitrogen dioxide (NO2),2019-07-08,23,96.0,2.33913,4.1,6,4,California,Alameda
Nitrogen dioxide (NO2),2019-07-09,23,96.0,3.095652,6.1,5,6,California,Alameda
Nitrogen dioxide (NO2),2019-07-10,23,96.0,4.817391,9.5,22,8,California,Alameda
Nitrogen dioxide (NO2),2019-07-11,23,96.0,4.230435,7.6,5,7,California,Alameda
Nitrogen dioxide (NO2),2019-07-12,23,96.0,3.565217,5.4,13,5,California,Alameda
Nitrogen dioxide (NO2),2019-07-13,23,96.0,3.221739,7.5,19,7,California,Alameda
Nitrogen dioxide (NO2),2019-07-14,23,96.0,3.830435,11.7,20,10,California,Alameda
Nitrogen dioxide (NO2),2019-07-15,23,96.0,4.734783,7.8,4,7,California,Alameda
Nitrogen dioxide (NO2),2019-07-16,23,96.0,2.93913,6.5,6,6,California,Alameda
Nitrogen dioxide (NO2),2019-07-17,23,96.0,5.786957,8.7,17,8,California,Alameda
Nitrogen dioxide (NO2),2019-07-18,23,96.0,3.404348,9.8,5,8,California,Alameda
Nitrogen dioxide (NO2),2019-07-19,19,79.0,4.057895,6.4,5,6,California,Alameda
Nitrogen dioxide (NO2),2019-07-20,23,96.0,2.778261,5.0,6,5,California,Alameda
Nitrogen dioxide (NO2),2019-07-21,23,96.0,4.256522,6.6,18,6,California,Alameda
Nitrogen dioxide (NO2),2019-07-22,23,96.0,8.786957,14.5,9,13,California,Alameda
Nitrogen dioxide (NO2),2019-07-23,23,96.0,5.93913,10.3,4,9,California,Alameda
